85.97227956106994 168.3415338310034
85.49387776875211 168.7515922483252
84.37562162014244 174.04106403990917
87.13819514737557 163.50189941187492
84.76120523806564 172.4955103156372
83.54186508231143 174.67234396625588
86.16380955212166 163.84928669163293
84.89129368241422 170.1732408346991
84.6717078267368 173.8973935059509
87.17407512960014 159.98990947700304
Elapsed time (seconds): 20602.81493973732
